time_btjd,sap_flux_e_per_s,sap_flux_err_e_per_s,normalized_flux,normalized_flux_err
1708.5726148478539,20947.744140625,17.168333053588867,0.99792719670975338,0.00081788026249189052
1708.5740037249743,20995.96484375,17.186002731323242,1.0002243772925341,0.0008187220262565163
1708.5753926020961,20998.580078125,17.186027526855469,1.0003489641449925,0.0008187232074880513
1708.5767814789851,21058.66015625,17.204605102539062,1.0032111121423566,0.00081960822249965053
1708.5781703561056,21031.57421875,17.196226119995117,1.0019207682514737,0.00081920905710478856
1708.5795592332258,20950.58203125,17.175481796264648,0.99806239065794,0.00081822082062982422
1708.580948110347,20999.6171875,17.190540313720703,1.0003983708803588,0.00081893819162741929
1708.5823369874674,20995.14453125,17.193996429443359,1.0001852985187982,0.00081910283713060382
1708.5837258645884,20992.40234375,17.192323684692383,1.0000546637608807,0.0008190231494339742
1708.5851147417102,21018.611328125,17.194843292236328,1.0013032305817458,0.00081914318073072188
1708.5865036188316,20992.962890625,17.191905975341797,1.0000813675896003,0.00081900325022580785
1708.5878924959518,20978.955078125,17.191732406616211,0.99941405100570857,0.00081899498160506294
1708.5892813728392,20971.55859375,17.187839508056641,0.99906169072918893,0.00081880952825406971
1708.5906702499606,21041.671875,17.216888427734375,1.002401809347224,0.000820193386429291
1708.5920591270824,21000.669921875,17.204582214355469,1.0004485219733199,0.00081960713213207977
1708.5934480042033,21004.63671875,17.203035354614258,1.0006374957577433,0.00081953344145708931
1708.5948368813238,21002.63671875,17.203500747680664,1.000542217985587,0.00081955561226436141
1708.5962257584451,21003.208984375,17.205923080444336,1.0005694800825027,0.00081967100949893333
1708.5976146355661,20987.578125,17.209001541137695,0.99982484335343336,0.00081981766393720039
1708.599003512687,21027.748046875,17.217067718505859,1.0017384936854052,0.00082020192764192866
1708.6003923898083,21020.615234375,17.211366653442383,1.0013986944433009,0.00081993033525284552
1708.6017812669293,21000.025390625,17.216091156005859,1.0004178172225273,0.00082015540529224295
1708.6031701440506,21013.2265625,17.214916229248047,1.0010467063455788,0.00082009943309027731
1708.6045590211711,21007.701171875,17.216100692749023,1.0007834828910569,0.00082015585961206408
1708.6059478982916,20921.568359375,17.192501068115234,0.99668021164877763,0.00081903159978264761
1708.6073367754132,21046.28125,17.231151580810547,1.0026213948377405,0.00082087286715380216
1708.6087256525348,20939.28125,17.196271896362305,0.99752403402737699,0.00081921123783993007
1708.6101145296552,20972.248046875,17.211416244506836,0.99909453550806704,0.00081993269771591542
1708.6115034067757,20977.138671875,17.215490341186523,0.99932751943529308,0.00082012678314351056
1708.6128922838971,21020.154296875,17.229936599731445,1.0013767358942491,0.00082081498680858776
1708.6142811610175,21001.427734375,17.223674774169922,1.000484623316676,0.000820516680414021
1708.6156700381384,21027.8671875,17.236993789672852,1.0017441694120668,0.00082115118347623832
1708.6170589152603,20973.958984375,17.219526290893555,0.99917604266471649,0.00082031905129182096
1708.6184477923812,20999.1171875,17.228982925415039,1.0003745514373197,0.0008207695548264728
1708.6198366695016,21028.9453125,17.23900032043457,1.0017955300861199,0.00082124677236660826
1708.6212255466221,20987.783203125,17.2259521484375,0.99983461304686727,0.0008206251719873115
1708.6226144237439,21010.484375,17.247190475463867,1.0009160715876613,0.00082163694222901133
1708.6240033008658,20962.482421875,17.227001190185547,0.99862931201121008,0.00082067514716763798
1708.6253921779862,20989.947265625,17.234567642211914,0.99993770657377079,0.00082103560451373791
1708.6267810551067,20990.587890625,17.236858367919922,0.99996822523516471,0.00082114473213477804
1708.6281699322276,20997.265625,17.241720199584961,1.0002863450623156,0.0008213763443796
1708.629558809349,20978.630859375,17.232414245605469,0.99939860558561289,0.00082093301909812243
1708.6309476864699,21012.73046875,17.248416900634766,1.0010230729919383,0.00082169536775801122
1708.6323365638241,21014.576171875,17.247596740722656,1.0011110002328443,0.0008216562962533924
1708.633725440945,21034.150390625,17.254240036010742,1.0020434942099448,0.00082197277544080512
1708.6351143180661,20994.658203125,17.247983932495117,1.0001621303886548,0.000821674741638131
1708.6365031951864,21016.765625,17.255546569824219,1.0012153033408397,0.00082203501725630255
1708.6378920723068,20998.724609375,17.248552322387695,1.000355849452746,0.0008217018190994715
1708.6392809494287,20990.083984375,17.247220993041992,0.99994421970272684,0.00082163839605243908
1708.6406698265505,21002.263671875,17.254018783569336,1.000524446448007,0.00082196223522095445
1708.642058703671,21020.994140625,17.261470794677734,1.0014167451149789,0.00082231724072920061
1708.6434475807914,20986.69140625,17.254791259765625,0.99978260105991867,0.00082199903512646751
1708.6448364581452,20998.736328125,17.259502410888672,1.0003564077209421,0.00082222346911811541
1708.6462253352665,20992.92578125,17.263017654418945,1.0000795997403122,0.00082239093140419107
1708.6476142123875,20996.0625,17.259609222412109,1.0002290295275027,0.0008222285575001122
1708.6490030895088,21004.759765625,17.273036956787109,1.0006433575738036,0.00082286823980829067
1708.6503919666297,20980.46875,17.258285522460938,0.99948616064772133,0.00082216549790893666
1708.6517808437502,21048.439453125,17.276216506958008,1.0027242092305459,0.00082301971003666198
1708.6531697211035,21001.419921875,17.267847061157227,1.0004842511378784,0.00082262099896162114
1708.6545585982253,20989.572265625,17.266956329345703,0.99991984199149153,0.00082257856549032581
1708.6559474753471,21006.619140625,17.281116485595703,1.0007319361276052,0.00082325313956076857
1708.6573363524676,21005.12890625,17.276704788208008,1.0006609430219848,0.00082304297121150484
1708.6587252295881,20984.990234375,17.269943237304688,0.99970155912676617,0.00082272085845830985
1708.6601141069418,21017.232421875,17.282627105712891,1.0012375410239895,0.00082332510382043865
1708.661502984063,20961.4375,17.264430999755859,0.99857953309704628,0.00082245826160168539
1708.6628918611841,21008.01953125,17.280588150024414,1.0007986491770546,0.00082322797024267683
1708.664280738305,20992.916015625,17.275873184204102,1.0000791345168154,0.00082300335452310054
1708.6656696154264,20989.7890625,17.28138542175293,0.99993016995312178,0.000823265951379725
1708.6670584927801,21001.869140625,17.278223037719727,1.000505651418734,0.00082311529892703181
1708.6684473699006,21002.6953125,17.283926010131836,1.000545009326568,0.00082338698218007919
1708.6698362470211,20995.375,17.281091690063477,1.000196277793324,0.00082325195832923356
1708.6712251241429,20985.466796875,17.277843475341797,0.9997242620334128,0.00082309721699815009
1708.6726140014975,20992.09375,17.280790328979492,1.00003996269838,0.00082323760182288525
1708.674002878618,20981.78125,17.278837203979492,0.99954868668569896,0.00082314455712351382
1708.6753917557385,21016.466796875,17.293422698974609,1.0012010675018359,0.0008238393938579798
1708.6767806328594,21010.82421875,17.288112640380859,1.000932261365352,0.00082358642858156375
1708.6781695102136,21032.98046875,17.298931121826172,1.0019877604350211,0.00082410180898667576
1708.6795583873345,20986.203125,17.285511016845703,0.99975933988507582,0.00082346249013435418
1708.6809472644554,20997.259765625,17.287904739379883,1.0002860659282173,0.0008235765244094627
1708.6823361418096,20996.962890625,17.290292739868164,1.000271923133913,0.0008236902860926786
1708.6837250189301,21017.484375,17.30363655090332,1.0012495437902085,0.00082432597038643092
1708.6851138960506,20999.486328125,17.291990280151367,1.0003921368855009,0.00082377115502084322
1708.6865027731724,21027.859375,17.309986114501953,1.0017437972332695,0.00082462845652335221
1708.687891650527,20987.35546875,17.284133911132812,0.99981423625770494,0.00082339688635218024
1708.6892805276473,20985.15234375,17.296928405761719,0.99970928183681407,0.00082400640182423433
1708.6906694047675,20987.458984375,17.292922973632812,0.9998191676267717,0.00082381558749935156
1708.6920582821217,21017.4609375,17.302276611328125,1.001248427253816,0.000824261184379935
1708.6934471592426,21025.330078125,17.301782608032227,1.0016233043475833,0.00082423765061319951
1708.694836036364,21012.30078125,17.302303314208984,1.0010026031580768,0.00082426245647543425
1708.6962249137177,20997.66796875,17.297910690307617,1.0003055122703861,0.00082405319676581278
1708.6976137908391,20978.345703125,17.294658660888672,0.99938502105950466,0.00082389827370680081
1708.6990026681929,20997.880859375,17.298070907592773,1.0003156541426175,0.00082406082933880807
1708.7003915453133,21010.5390625,17.299522399902344,1.0009186768392437,0.00082412997681558702
1708.7017804224338,21014.95703125,17.307121276855469,1.0011291439492218,0.00082449197884907894
1708.7031692997884,20967.599609375,17.28947639465332,0.9988730891235631,0.00082365139631598817
1708.7045581769103,21000.58203125,17.300991058349609,1.0004443349618481,0.00082419994206804409
1708.7059470540307,21025.853515625,17.311122894287109,1.0016482403270148,0.00082468261144603321
1708.7073359313838,20983.2578125,17.297435760498047,0.99961902847842377,0.00082403057163871955
1708.7087248085049,20994.828125,17.296308517456055,1.0001702252775,0.00082397687103585968
1708.7101136858587,20939.83203125,17.277322769165039,0.99755027263259977,0.00082307241113591524
1708.7115025629801,21025.189453125,17.316884994506836,1.0016166051292286,0.00082495711148197173
1708.7128914403338,21035.69921875,17.313871383666992,1.0021172786565462,0.00082481354641848856
1708.7142803174552,21007.13671875,17.302072525024414,1.0007565929729387,0.00082425146193576245
1708.7156691945754,20993.755859375,17.304523468017578,1.0001191437375452,0.00082436822212979786
1708.7170580719285,20990.978515625,17.303169250488281,0.99998683417503897,0.00082430370871519457
1708.7184469490503,20987.6171875,17.298084259033203,0.99982670424742071,0.0008240614653865577
1708.719835826405,20997.580078125,17.301694869995117,1.0003013252589144,0.00082423347087084487
1708.7212247035254,21005.322265625,17.300682067871094,1.0006701544472225,0.00082418522210583878
1708.7226135808787,21055.2890625,17.314218521118164,1.0030505169912414,0.00082483008365997839
1708.7240024580001,21036.138671875,17.314754486083984,1.0021382137139048,0.000824855616433927
1708.7253913353538,21010.876953125,17.309600830078125,1.0009347735722349,0.00082461010200257775
1708.7267802124748,20985.796875,17.299200057983398,0.99973998658760654,0.00082411462080563219
1708.728169089829,21011.466796875,17.308820724487305,1.000962873071445,0.00082457293864120782
1708.7295579669499,20964.107421875,17.297332763671875,0.99870672520108705,0.00082402566498465115
1708.7309468443041,21016.490234375,17.303316116333008,1.0012021840382284,0.00082431070524044035
1708.7323357214245,20996.0078125,17.304569244384766,1.0002264242759202,0.00082437040286493938
1708.7337245987776,21017.4609375,17.306011199951172,1.001248427253816,0.00082443909602189719
1708.7351134758992,21067.35546875,17.32472038269043,1.003625347143958,0.00082533038064702821
1708.7365023532539,20995.130859375,17.297273635864258,1.0001846472059026,0.00082402284820176001
1708.7378912303743,20998.283203125,17.301128387451172,1.000334821350688,0.00082420648427346862
1708.7392801077276,21034.044921875,17.313724517822266,1.0020384697961786,0.00082480654989324279
1708.740668984849,20995.828125,17.298809051513672,1.0002178641635782,0.0008240959936929651
1708.7420578622027,21014.390625,17.307809829711914,1.0011021609864041,0.00082452478074016597
1708.7434467393239,20971.3984375,17.298549652099609,0.99905406106384054,0.0008240836361938298
1708.7448356166778,20987.0390625,17.296047210693359,0.99979916301640681,0.00082396442267276013
1708.7462244940316,21031.447265625,17.315462112426758,1.0019147203460146,0.00082488932696465629
1708.747613371153,20979.689453125,17.299995422363281,0.99944903581267219,0.000824152511078716
1708.7490022485063,20978.8046875,17.293594360351562,0.9994068865638569,0.00082384757161476057
1708.7503911256272,20991.330078125,17.303852081298828,1.0000035822209259,0.00082433623801438885
1708.7517800029818,21002.66015625,17.304985046386719,1.0005433345219794,0.00082439021120914147
1708.7531688801023,20953.72265625,17.292724609375,0.99821200653452924,0.00082380613764707164
1708.7545577574556,21002.5859375,17.300992965698242,1.0005397988234033,0.00082420003293200833
1708.7559466348093,21005.412109375,17.301918029785156,1.0006744345033938,0.00082424410195465979
1708.7573355119307,20990.96875,17.299922943115234,0.99998636895154214,0.00082414905824807535
1708.7587243892845,20994.1796875,17.303400039672852,1.0001393344373086,0.00082431470325486638
1708.7601132666387,21035.03125,17.31236457824707,1.0020854573693612,0.00082474176388674697
1708.7615021437596,20987.791015625,17.299997329711914,0.99983498522566483,0.00082415260194268025
1708.7628910211133,20984.712890625,17.301197052001953,0.99968834677945551,0.00082420975537618089
1708.7642798982338,20993.0859375,17.303096771240234,1.0000872294056606,0.00082430025588455381
1708.7656687755871,20969.765625,17.297643661499023,0.998976275695166,0.0008240404758108206
1708.7670576529417,20962.486328125,17.285755157470703,0.99862949810060875,0.0008234741207217756
1708.7684465300636,20975.853515625,17.293058395385742,0.99926629602310668,0.00082382203884081196
1708.7698354074168,21011.7109375,17.306793212890625,1.0009745036588664,0.00082447635024723138
1708.7712242847701,20891.54296875,17.2662353515625,0.99524983548534096,0.00082254421891184691
1708.7726131621239,20951.44921875,17.291419982910156,0.9981037025044609,0.00082374398669553847
1708.7740020392457,20905.556640625,17.274648666381836,0.99591743120333076,0.00082294501985806501
1708.7753909165999,20941.421875,17.286342620849609,0.99762601101788806,0.00082350210682275847
1708.7767797939532,21023.501953125,17.31103515625,1.0015362145089717,0.00082467843170367869
1708.7781686710741,21009.177734375,17.302726745605469,1.0008538246837817,0.00082428262827549323
